"One of this author's characters is hit in the eye with a copy of Human Development, thrown by a girl who then tells her to ""Go back to hell where you came from, you old wart hog"". In the essay ""The King of the Birds"", she described living with forty pet peacocks. This author wrote about Mary Grace conveying a message from God to Mrs. Turpin in ""Revelation"" and penned a story in which the mute Lucynell is abandoned in the Hot Spot by the ",0
Naomi,0
Airplane,0
Going After Cacciato,0
Meghaduta,0
"Pamela; or, Virtue Rewarded",0
Leatherstocking Tales,0
Sarah Ruhl,0
Istanbul,0
Stockholm Bloodbath,0
To Have and Have Not,0
Providence,0
Phaedo,0
Samson,0
Maxim Gorky,0
1906,0
The Celebrated Jumping Frog of Calaveras County,0
Dice,0
The Man That Corrupted Hadleyburg,0
Karl Kraus,0
Europa,0
Rafael Trujillo,0
Magic realism,0
Paul Revere,0
Betrayal,0
The Book of Laughter and Forgetting,0
The Group,0
Baseball,0
The Song of Hiawatha,0
Russian,0
Dog years,0
Sir Kay,0
Language poets,0
Lotus-eaters,0
Seascape,0
Tim O'Brien,0
Mask,0
David Malouf,0
Orlando Furioso,0
"""A Descent into the Maelstro¨m""",0
Chariton,0
Encyclopedia,0
Gulliver,0
Steppenwolf (novel),0
Sophie's World,0
To an Athlete Dying Young,0
The Lesson,0
In Cold Blood,0
Canto General,0
John Gabriel Borkman,0
Changeling (disambiguation),0
Ally Bank,0
Sidney Lanier,0
A Rebours ,0
Martial,0
Dona Flor and Her Two Husbands,0
Affair of the Diamond Necklace,0
"Tumby Bay, South Australia",0
Cathedral,0
Love in the Time of Cholera,0
Crome Yellow,0
George Farquhar,0
Jal?l ad-D?n Mu?ammad,0
"""A Fable for the Critics""",0
We Real Cool,0
Sheridan Le Fanu,0
Washington Square,0
Symposium,0
Tralfamadore,0
Dresden,0
Ismail Kadare,0
Henry Green,0
"St. Thomas Cathedral, Mumbai",0
The Vanity of Human Wishes,0
The Octopus: A Story of California,0
Booth Tarkington,0
Mystery play,0
Swan (disambiguation),0
Long Day's Journey into glyph817ight,0
"""The Wilde Swans at Coole""",0
Don,0
Emil,0
RNA splicing,0
Noël Coward,0
Viktor Frankl,0
Dog,0
Artemis,0
Fixer,0
Museum of Fine Arts,0
The Human Comedy,0
Thomson Financial,0
Daisy,0
Syria,0
Robert Herrick,0
Roberto Bolaño,0
The Red Room,0
The Moons of Jupiter,0
Seamus Heaney,0
William Porter,0
Barabás,0
Hubbard model,0
Hemoglobin,0
Lycée Denis Diderot (Kenya),0
The Blessed Damozel,0
Eveline Widmer-Schlumpf,0
Autobiography of Mark Twain,0
Lucrezia Borgia,0
In Memoriam,0
Woman in the Dunes,0
Joy Kogawa,0
David Lodge,0
Tony Kushner,0
Four Quartets,0
Eloi,0
Film,0
Thomas Bernhard,0
New York School,0
A Worn Path,0
Eleazar,0
To a Mouse,0
This Lime-Tree Bower My Prison,0
Oklahoma!,0
Boleslaw Prus,0
The Executioner's Song,0
Don DeLillo,0
Waiting for the Barbarians,0
Lord's Prayer,0
Texas,0
Outsourced,0
Benjamin,0
Tomas,0
Soliloquy,0
Sinbad the Sailor,0
Zoroaster,0
Inca mythology,0
John Masefield,0
Ophelia,0
The Pardoner's Tale,0
"Songshan District, Taipei",0
The Decay of Lying,0
Prison Break (season 2),0
The Robber Bridegroom,0
Christopher Okigbo,0
Rotifer,0
Wilco,0
Tamil,0
Sentimental Education,0
The Bridge of San Luis Rey,0
Light and Shade (Fra Lippo Lippi album),0
"Wieland, California",0
From Here to Eternity,0
Zembla,0
The Siege of Krishnapur,0
Mephistopheles,0
Jacques the Fatalist,0
"""Ode to a glyph1197ightingale""",0
Günther,0
The Playboy of the Western World,0
Cecil Day-Lewis,0
Mark Antony,0
Ian Smith,0
Erewhon,0
The Heidi Chronicles,0
The Spectator,0
Ran,0
"South Park: Bigger, Longer & Uncut",0
The Emperor Jones,0
Petals of Blood,0
The Adventures of Roderick Random,0
John le Carré,0
Decarboxylation,0
Meleager,0
Doubt: A Parable,0
Woyzeck,0
Stéphane Mallarmé,0
Henry IV,0
Junot Díaz,0
Wall Street,0
Cloud atlas (disambiguation),0
Rose,0
The American Scholar,0
Feste,0
Shakespearean fool,0
Njáls saga,0
The Hound of the Baskervilles,0
The Life You Save May Be Your Own,0
Laurence Sterne,0
Heathcliff,0
The Beautiful and Damned,0
Pather Panchali,0
Samuel Richardson,0
Right You Are (if you think so),0
The Country of the Pointed Firs,0
St. Simeon Stylites (poem),0
Rappaccini's Daughter,0
Peter and the Wolf,0
Samuel,0
The Portrait of a Lady,0
Cheerleading,0
W. P. Kinsella,0
Merovingian dynasty,0
Kristin Lavransdatter,0
The Odessa Tales,0
The Silent Cry,0
Malcolm Lowry,0
Boesman and Lena,0
Siegfried Sassoon,0
The Custom of the Country,0
Looking Backward,0
411 BC,0
Sentences,0
Sigrid Undset,0
Joseph Heller,0
The Masque of Anarchy,0
United States,0
Miholjska prevlaka,0
Barcelona,0
Despicable Me,0
Shoemaking,0
List of members of the Swedish Academy,0
Pedro Páramo,0
The Subjection of Women,0
Leigh Hunt,0
Twenty Thousand Leagues Under the Sea,0
Paul Erdos,0
Czes?aw Milosz ,0
To a Waterfowl,0
Anna Akhmatova,0
Everything That Rises Must Converge,0
Charge of the Light Brigade,0
Grover,0
Cyrano de Bergerac,0
Time of Your Life,0
The Betrothed,0
The Elements of Style,0
"""Ode on the Death of a Favorite Cat, Drowned in a Tub of Gold Fishes""",0
Timur,0
Yevgeny Yevtushenko,0
Caleb Carr,0
The Black Cat (1941 film),0
Middle English,0
Castle,0
Randall Jarrell,0
Egdon Heath,0
Mosses from an Old Manse,0
This Side of Paradise,0
Gabriela Mistral,0
Dodsworth,0
The Clouds,0
Hila Plitmann,0
Ballistic: Ecks vs. Sever,0
Meson,0
Receptive aphasia,0
The Conservationist,0
Dictionary,0
Orestes,0
Turnus,0
John Berryman,0
The Convergence of the Twain,0
Zombie,0
Olaudah Equiano,0
Belgium,0
Nature (journal),0
Frank Capra,0
Haroun and the Sea of Stories,0
The Shadow of a Gunman,0
A Handful of Dust,0
Second Coming,0
The Windhover,0
Texas A&M University,0
Blow up,0
Junichiro Tanizaki,0
Time travel,0
The Master of Petersburg,0
The Odd Couple,0
Thomas Sutpen,0
Arjuna,0
Incidents in the Life of a Slave Girl,0
Hunger,0
Zeno,0
Karen Blixen,0
Mac Flecknoe,0
Nun,0
Sinking of the RMS Titanic,0
Wit (play),0
William T. Vollmann,0
Alexander,0
Manderley,0
Invisibility,0
Richard Lovelace,0
Matsuo Basho,0
Decline and Fall,0
Peace,0
Father,0
C. Auguste Dupin,0
Jane,0
Giles Goat-Boy,0
Wasteland,0
Walking Dead,0
Isaac Babel,0
California Gurls,0
"Breath, Eyes, Memory",0
Franc¸ois Villon,0
Name day,0
Alyosha,0
Ode to the Confederate Dead,0
Ukrainian,0
Iceland,0
Virginia,0
John Suckling,0
Order of Merit of the Federal Republic of Germany,0
A New Way to Pay Old Debts,0
Ben Hecht,0
Kim,0
In Memoriam A.H.H.,0
Louis Malle,0
Aimé Césaire,0
Teacher,0
Mexican peso,0
The Kraken Project,0
Waiting for Lefty,0
The Mystery of the Yellow Room,0
Il Canzoniere,0
Ode on Indolence,0
Zeno's Conscience,0
The Bridal Canopy,0
Carousel (musical),0
Strange Meeting,0
Argonautica Orphica,0
Octavio,0
Culhwch,0
Dream of the Rood,0
Woodcutters (novel),0
Samson Agonistes,0
One of Ours,0
On the Genealogy of Morality,0
The Famished Road,0
Jhumpa Lahiri,0
Joe Turner's Come and Gone,0
"Bless Me, Ultima",0
Joel Barlow,0
Adrienne Rich,0
The Wild Honey Suckle,0
Far from the Madding Crowd,0
Hippolytus,0
Masnavi,0
Lindisfarne,0
Ender Wiggin,0
The Autobiography of Malcolm X,0
Histories,0
The Monk,0
Finlandia,0
Gilead,0
William Dean Howells,0
Cairo Trilogy,0
John Keats's 1819 odes,0
John Bunyan,0
JB,0
The Diamond as Big as the Ritz,0
The Grouch,0
Shipwreck,0
San Miguel de Corneja,0
Theodore,0
"The Gambler, the Nun, and the Radio",0
Rhyme,0
French,0
Miguel Street,0
Ole Rolvaag,0
"Other Voices, Other Rooms",0
The Battle Hymn of the Republic,0
Wilfred,0
Love in the Time of Cholera (film),0
Goblin Market,0
Giants in the Earth,0
Amidah,0
Blanche DuBois,0
"L'Allegro, il Penseroso ed il Moderato",0
Boxing,0
The Peony Pavilion,0
Lola Montez,0
The True Story of Ah Q,0
Alan Ayckbourn,0
Dublin,0
Charles Mingus,0
Sredni Vashtar,0
The Road to Serfdom {WD},0
Niobe,0
"Winesburg, Ohio (novel)",0
Vita Sackville-West,0
Elisabetta Brusa,0
The Marriage of Heaven and Hell,0
Junichiro _Tanizaki_,0
John Cleland,0
Calcium,0
Clarissa,0
The Sign of the Four,0
Bananafish,0
Amos Tutuola,0
The Shoemaker's Holiday: A Pleasant Comedy of the Gentle Craft,0
Skara Brae,0
Chambered nautilus,0
Hell,0
Alter Ego (film),0
Pharsalia,0
Edward Morgan,0
The Awakening (Chopin novel),0
A Sentimental Journey Through France and Italy,0
Hui people,0
Fox,0
Confessions of an English Opium-Eater,0
Wright,0
"The Adventures of Peregrine Pickle, in Which Are Included Memories of a Lady of Quality",0
Beeri,0
Slavoj Zizek,0
Dative case,0
The Sociological Imagination,0
Vicente Blasco Ibáñez,0
Rossetti,0
Charles Simic,0
Bells,0
Dona Floripedes dos Guimaraes,0
The Chairs,0
Kurt Warner,0
Joseph Stiglitz,0
Guns N' Roses,0
Winter Dreams,0
Roots: The Saga of an American Family,0
Syringa,0
"""Ah, Are You Digging On My Grave?"" ",0
Apostles' Creed,0
Hikaru Genji,0
Prometheus Unbound,0
Afrikaans,0
The Beatles (album),0
Professor,0
Vietnam War,0
Miguel Asturias,0
Rameau's Nephew,0
Murasaki Shikibu,0
Haddad,0
Fatelessness,0
Hell Screen,0
Sand,0
Brendan Behan,0
Alan Bennett,0
The Deptford Trilogy,0
Umlaut,0
A Very Old Man with Enormous Wings,0
"God Bless You, Mr. Rosewater",0
Touchstone,0
Detective,0
Anomie,0
Michael Ondaatje,0
ABC of Reading,0
Mahabharata,0
Morrissey,0
Scarlett O'Hara,0
The Chronicles of Narnia,0
Speed dating,0
Hilda,0
Prometheus Bound,0
Harold Bloom,0
Jyro Xhan,0
Laws (dialogue),0
To Be or Not to Be,0
The Shipping News,0
Herzog (novel),0
The Notebooks of Malte Laurids Brigge,0
Pierre Mertens,0
Management by wandering around,0
A Bend in the River,0
Fathers and Sons (novel),0
Oresteia,0
De jure belli ac pacis,0
Some Prefer Nettles,0
Yu Hua,0
Algeria,0
Trinidad and Tobago,0
"Mary, Queen of Scots",0
Vineland,0
Alfred Noyes,0
The Childhood of Jesus,0
Middlesex,0
Henrik,0
Callimachus,0
Christina Rossetti,0
Guitar,0
Saleem Sinai,0
Train,0
California,0
Calvary,0
Frankenstein's monster,0
Dejection: An Ode,0
The City in the Sea,0
A Simple Heart,0
"n one novel, the former proprietor of this location plays a flute while sitting next to the fire-breathing archivist Lindhorst and the author Longus, who is creating dragons through his writing. This location is where the protagonist of another novel is tried for the crime of murdering the reflection of a girl using the reflection of a knife. A section of this horseshoe-shaped building that illustrates ""Cosmic Psychotherapy"" contains a mirror that causes the protagonist's self to be refracted into several chess pieces for an eternal game. In the first room of this location, the protagonist meets his school friend Gustav and hides in a treehouse after observing cars and other machines murdering men. In its last room, the protagonist is placed in the last act of Don Giovanni before Mozart reveals himself to be the jazz saxophonist Pablo. Its slogan is ""for madmen only"" and its price of admission is ""your mind."" For 10 points, name this location visited by Harry Haller in Steppenwolf.",0
James Hogg,0
William Congreve,0
The Blue Hotel,0
Bathing,0
Skunk Hour,0
Barnaby Rudge,0
Jewish cemetery,0
Interloper,0
Jonathan Lethem,0
Buried Child,0
Antonia Shimerda ,0
Philip II,0
Ousmane Sembène,0
Machado de Assis,0
The Rivals,0
Domenico Scarlatti,0
All the King's Men,0
Daniel Webster,0
Wallace Stegner,0
Dr. Lemuel Gulliver ,0
Gotthold Ephraim Lessing,0
Anna Karenina (1997 film),0
Ferdydurke,0
Plutarch,0
The White Devil,0
Notes from Underground,0
Albert Schweitzer,0
Tryin' to Throw Your Arms Around the World,0
Italian language,0
The Unbearable Lightness of Being,0
Aleph (disambiguation),0
"Anthony Ashley-Cooper, 3rd Earl of Shaftesbury",0
The Temple of Dawn,0
Man's Fate,0
List of books banned by governments,0
La Bonne Chanson (Verlaine),0
William Ernest Henley,0
Johann Christoph Friedrich Klug,0
A Farewell to Arms (1932 film),0
Cacus,0
Patricia Peppermint Patty Reinhardt,0
Dialogue,0
Fallout 3,0
Rampage,0
Forsyte,0
Luke,0
Anita Desai,0
The Revolt of Islam,0
The Autobiography of Miss Jane Pittman,0
Franz Werfel,0
The Luck of Roaring Camp (1911 film),0
The Confessions of Nat Turner,0
Sagas of Icelanders,0
Arrested development (disambiguation),0
William Makepeace Thackeray,0
Izaak Walton,0
Cat and mouse,0
Orecta lycidas,0
Arthashastra,0
Kermit,0
Eilert Lovborg's manuscript ,0
Sir Vidiahar Surajprasad ,0
"""Caliban Upon Setebos; or, Natural Theology in the Island""",0
Braithwaite (surname),0
Chorus,0
Howl (disambiguation),0
Utopian and dystopian fiction,0
Tests of general relativity,0
The Eolian Harp,0
Miniver Cheevy,0
Stigma,0
Triangle,0
Efficient-market hypothesis,0
R. K. Narayan,0
Cross-dressing,0
"Faust, Utah",0
John Barth,0
Answer set programming,0
Seize the Day,0
Jitney,0
The Glass Bead Game,0
Trout Fishing in America,0
The Rose Tattoo,0
Emmanuel Levinas,0
Desire Under the Elms,0
Serenus Zeitbloom ,0
Jerusalem,0
Denis Diderot,0
Billy Phelan's Greatest Game,0
Gerald du Maurier,0
Elmer Rice,0
John Brown's Body,0
Michael Kohlhaas,0
Jorvan Vieira,0
Breakfast of Champions,0
Pamela,0
Our Lady of the Flowers,0
Ruddigore,0
The Countess of Pembroke's Arcadia,0
Comedy,0
"Charlotte, North Carolina",0
Homo faber,0
Hamadryad,0
B. Traven,0
The Duchess of Malfi,0
The Man of Mode,0
Duino Eligies,0
Church going,0
Simon Magus,0
Harun al-Rashid,0
Christopher,0
Good-Bye to All That,0
Germany,0
Visigoths,0
Thérèse Raquin,0
Questions of Travel,0
Om,0
Thomas Shadwell,0
Angry young men,0
Stream of consciousness,0
William Byrd,0
The Two Gentlemen of Verona,0
Jean de La Fontaine,0
W. G. Sebald,0
François Mauriac,0
Harlem,0
The Beaux' Stratagem,0
The Year of the Death of Ricardo Reis,0
Kiss of the Spider Woman,0
Metal Gear Solid 4: Guns of the Patriots,0
Claudius,0
Alexandria,0
The School for Scandal,0
The Hunger Games,0
Tacitus,0
Cousin Bette,0
The Yellow Kid,0
Nuruddin Farah,0
Bessie Head,0
Once Were Warriors,0
Jean-Jacques Rousseau,0
Toward an Architecture,0
The Lady with the Dog,0
Catharine Sedgwick,0
Metaphysics,0
"Pierre Menard, Author of the Quixote",0
Fauvism,0
Zuleika Dobson,0
Chosen,0
Quo vadis?,0
Tevye,0
Trimalchio,0
Lope de Vega,0
The Knight in the Panther's Skin,0
Draupadi,0
Aleksandr Fyodorov,0
Chikamatsu Monzaemon,0
Romulus and Remus,0
Up from Slavery,0
Horatio Alger,0
O Pioneers!,0
Lu Xun,0
Butterfly,0
The Moviegoer,0
Cymbeline,0
Journey to the Center of the Earth,0
Tzvetan Todorov,0
Cockroach,0
The Lair of the White Worm,0
Platero,0
A Moon for the Misbegotten,0
Massachusetts,0
Hrunting,0
Clifford Odets,0
The Flea (poem),0
Antigone,0
Juneteenth,0
Shikamaru Nara,0
Amartya Sen,0
Swan Lake,0
The Kite Runner,0
David,0
Inigo Montoya,0
Marianne Moore,0
Oliver Cromwell,0
Philip K. Dick,0
Amiri Baraka,0
haikus by Matsuo Basho,0
Picnic,0
The Good Earth,0
The Purloined Letter,0
The Celestial Railroad,0
Helen Hunt Jackson,0
"""Ruins of a Great House""",0
Rupert Brooke,0
Gerhart Hauptmann,0
Anthony Hecht,0
The Double Life of Mr. Alfred Burton,0
David Ives,0
Simon,0
The Woman From Sarajevo ,0
"""Against Interpetation""",0
The Communist Manifesto,0
Elmer,0
â??Gimpel the Foolâ?,0
Saint-John Perse,0
Where the Air Is Clear,0
Peter Handke,0
Archibald MacLeish,0
Isis Unveiled,0
Michel de Montaigne,0
Military history of ancient Rome,0
Frank O'Hara,0
Art for art's sake,0
Theocritus,0
Beard,0
Grass court,0
Augie March,0
Theodore Roethke,0
Look Back in Anger,0
The Recognition of Shakuntala ,0
Robert Musil,0
A Delicate Balance,0
Desolation Row,0
Shylock,0
The Battles of Coxinga,0
William Beckford,0
The Garden,0
Byronic hero,0
Peter Quince,0
List of jazz pianists,0
Sonetos de la Muerte,0
The Gambler,0
Jane Darwell,0
"Gabriela, Clove and Cinnamon",0
Prophet (disambiguation),0
The Dream and Lie of Franco,0
J'accuse,0
Ryunosuke Akutagawa,0
Switzerland,0
Royall Tyler,0
Self-portrait in a Convex Mirror,0
Silver,0
Eupeithes,0
Aesop's Fables,0
Cadmus,0
Nelson Algren,0
Robertson Davies,0
Gregory (given name),0
Mormons,0
Why I Live at the P.O.,0
James VI and I,0
Audre Lorde,0
Ernst Jünger,0
Ford Motor Company,0
The Makioka Sisters,0
"Faust, Part One",0
Ice,0
Philosophy and the Mirror of Nature,0
Edward,0
Herman Wouk,0
"This author discussed the fate of the wreckers in a chapter entitled ""The History of Our Sewage Disposal System"", which follows a chapter in which jurists dump out a child's corpse in order to inspect a coffin. Late in his career, this author was lambasted for anti-Semitism for his history of the Jews in his country, Two Hundred Years Together. He wrote a novel whose title character enjoys the company of the Latvian joker Kilgas and his benevolent ",0
Acre,0
Ishmael Reed,0
Dwarfism,0
July's People,0
Raquel Cassidy,0
Lord Byron,0
Vicente Aleixandre,0
Stevens,0
George Orwell bibliography,0
Max,0
Jorge,0
The Stone Raft,0
"Felix Holt, the Radical",0
Saint Nicholas,0
Epistle to Dr Arbuthnot,0
The Concept of Mind,0
The Fountainhead,0
Upon Appleton House,0
Pip (Great Expectations),0
Manon,0
André Malraux,0
The Moonstone,0
The Power and the Glory,0
The Marrow of Tradition,0
Soul Mountain,0
Cycloid,0
The Negro Speaks of Rivers,0
A Confederacy of Dunces,0
Tripmaster Monkey,0
Richard Yates,0
1001 (number),0
The Snows of Kilimanjaro,0
H. L. Mencken,0
Giovanni Verga,0
Snow White and the Seven Dwarfs (1937 film),0
The Martian Chronicles,0
Invitation to a Beheading,0
Bram Stoker,0
Omeros,0
Brian's Hunt,0
Limestone,0
Odysseas Elytis,0
What We Talk About When We Talk About Love,0
Ko Un,0
The Real Thing,0
Maria von Trapp,0
Clan Gordon,0
Luis Vaz de Camoes ,0
Anyone lived in a pretty how town,0
Master Harold?and the Boys,0
Elegy,0
The Darkling Thrush,0
The Financier,0
The Devil and Daniel Webster (film),0
Robert Bolt,0
The Erasers,0
Jim,0
A. R. Ammons,0
Nathan the Wise,0
Forgery,0
Lara,0
Libra,0
"Walnut Hill, Illinois",0
Japanese raccoon dog,0
Atala,0
German language,0
Botchan,0
Django Reinhardt,0
The Pirates of Penzance,0
Angle of repose,0
Noh,0
Alexander Nevsky (Prokofiev),0
Hugh Selwyn Mauberley,0
White-Jacket,0
Moby Dick (whale),0
Constantine P. Cavafy,0
"""Desiree's Baby""",0
X chromosome,0
Parzival,0
The Way of All Flesh,0
Candida,0
RAND Corporation,0
Thomas Merton,0
Charlotte Brontë,0
Martha Quest,0
Finnegans Wake,0
Ge´rard de Nerval ,0
Count Leo Nikoleyivich Tolstoy,0
When I Consider How My Light is Spent,0
Lady Lazarus (Mad Men),0
Giovanni's Room,0
Abaddon,0
The Dwarf,0
Willie Stark,0
Pierre-Auguste Renoir,0
Charles Sumner,0
Shahnameh,0
Leon Battista Alberti,0
The Namesake,0
Harrison Bergeron (film),0
The Tower,0
Quentin Compson,0
Billy Budd,0
Colette,0
Who Mourns for Adonais?,0
Childe Roland to the Dark Tower Came,0
Rashi,0
Composer,0
Enoch,0
"Easter, 1916",0
David Herbert,0
Thomas Middleton,0
Turkey,0
A Hero of Our Time,0
White noise,0
Slave narrative,0
New York University,0
List of biographies of Muhammad,0
Malebolge,0
The Passionate Shepherd to His Love,0
Heartbreak House,0
Cosette,0
Kingdom of France,0
Dulce et decorum est pro patria mori,0
The Ethics of Ambiguity,0
Zorba,0
"Matthew ""marnold"" Arnold",0
Camilo José Cela,0
There Will Be Blood,0
The Grandma,0
Sexual Personae,0
German Romanticism,0
The Marquise of O,0
Alan,0
The Maltese Falcon,0
Holly Golightly,0
The Blind Assassin,0
Sinners in the Hands of an Angry God,0
On the Jewish Question,0
Zhuangzi (book),0
The Revenger's Tragedy,0
Something Wicked This Way Comes,0
Swift,0
To a Skylark,0
The Apotheosis of Homer,0
J. B. Bobo,0
Light,0
Cassius,0
Circuit minimization for Boolean functions,0
Eliot Rosewater,0
Greek,0
Novelas ejemplares,0
Creedence Clearwater Revival,0
Pierre Bezukhov,0
Wise Blood,0
Malcolm Gladwell,0
The Chalk Circle,0
Donkey,0
Essays (Montaigne),0
Natsume Soseki ,0
Summer and Smoke,0
Stanley Milgram,0
The Labyrinth of Solitude,0
Invisible Cities,0
McTeague,0
The Sleepwalkers,0
To be announced,0
The Interpretation of Cultures,0
Saye,0
Valhalla,0
The Tailor of Panama,0
Binary,0
Hymn to Intellectual Beauty,0
Troubadour,0
Doctor,0
Robert,0
Ruhnama,0
Propertius,0
Bao Dai,0
Book of Daniel,0
Never Let Me Go,0
Fern Hill,0
Henryk,0
Memento mori,0
Louis-Ferdinand Céline,0
Rita,0
Hamlet (2009 film),0
Arrow of God,0
The Gold-Bug,0
An Ideal Husband,0
Der Erlkönig,0
Tilbury Town,0
One Flew Over the Cuckoo's Nest (novel),0
Der Rosenkavalier,0
The Heart Is a Lonely Hunter,0
Germinal,0
Philoctetes,0
Georg Büchner,0
Abbé Faria,0
Arthur,0
"My Kinsman, Major Molineux",0
Misfit,0
"Augusta, Lady Gregory",0
Pitmatic,0
Do not go gentle into that good night,0
La Princesse de Clèves,0
Michael Tippett,0
The Innocents Abroad,0
John Bull's Other Island,0
Novel,0
The Bridge,0
Joel Chandler Harris,0
Dirty Hands,0
George Steiner,0
Canadian English,0
Saint Crispin's Day,0
Emperor of Mexico,0
Seven deadly sins,0
Jabberwocky (disambiguation),0
Jerzy Kosinski,0
"In the Postscript to this novel, its author discusses unintendedly juxtaposing a scene in which the protagonist says that ""haste"" is what terrifies him most with one in which the antagonist says ""Justice is not inspired by haste"". Late in this novel, it is revealed that Berengar had enticed Adelmo to have sex with him, prompting the latter's suicide. At its climax, the protagonists find a heptagonal room called the finis Africae. Two former Dolcinians are targeted by one of this novel's antagonists, the ",0
Oulipo,0
The Lone Ranger and Tonto Fistfight in Heaven,0
1980 Ash Wednesday bushfires,0
Niccolò Machiavelli,0
The Baby Party,0
The Bald Soprano,0
Purgatorio,0
Library,0
Abigail Adams,0
Toilers of the Sea,0
Dahomey,0
Night (book),0
Elizabeth Bishop,0
Aeolus,0
Ama Ata Aidoo,0
All My Sons,0
Edmund,0
Battle of the Metaurus,0
The Wind-Up Bird Chronicle,0
Antonio Machado,0
Pierre Menard,0
Anne Brontë,0
Riders to the Sea,0
Havana,0
HMS Jersey (1736),0
Natty Bumppo,0
"Albany, New York",0
Christmas,0
Uncle Vanya,0
A Dream Deferred,0
Socratic dialogue,0
The Sound and the Fury (2014 film),0
Little Eyolf,0
Maya peoples,0
Le Monocle de Mon Oncle,0
Orisha (disambiguation),0
The Rise of Silas Lapham,0
John Buchan,0
Apartheid,0
"Blind Willow, Sleeping Woman",0
Walter,0
Martin Amis,0
"Matthew ""Marnold"" Arnold",0
Père Goriot,0
Lady Windermere's Fan,0
Two Trains Running,0
Susanna (Book of Daniel),0
Rope,0
Mann family,0
The Woman in the Dunes,0
Conservatism,0
Moby Dick (unfinished film),0
Countee Cullen,0
Blithe Spirit,0
Aeolian harp,0
Bhima,0
Francisco Vázquez de Coronado,0
Universal House of Justice,0
Marcel,0
Mayor,0
William H. Gass,0
Zeami Motokiyo,0
Christopher Isherwood,0
The Solitary Reaper,0
Suicide note,0
Marcus Junius Brutus the Younger,0
RNA interference,0
Wide Sargasso Sea,0
Buddenbrooks,0
Kalidasa ,0
Serbian,0
Smith,0
Orpheus,0
Evangeline,0
Shangri-La,0
Joyce Kilmer,0
Crito,0
Sun Wukong,0
The Murder of Roger Ackroyd,0
Herbie Hancock,0
Prince Igor,0
How Much Land Does a Man Need?,0
Joris-Karl Huysmans,0
List of Tom Sawyer characters,0
Normans,0
Ali Baba and 40 Thieves (video game),0
Gilbert Adair,0
A Death in the Family,0
Sometimes a Great Notion,0
The Waves,0
Bharati Mukherjee,0
"Silent Snow, Secret Snow",0
Top Withens,0
Thirty Tyrants,0
James Russell Lowell,0
Miami,0
George H. W. Bush,0
Cat,0
Mikhail Sholokhov,0
Eugene Onegin,0
The Anxiety of Influence,0
"A Clean, Well-Lighted Place",0
Dante Gabriel Rossetti,0
A Prayer for Owen Meany,0
Venus,0
Revolutionary Road,0
Summer,0
Aluminium,0
Bussy D'Ambois,0
Goosebumps (original series),0
Sam,0
Khwajeh Samsu d-Din Mu?ammad Hafez-e Shirazi ,0
History Will Absolve Me,0
Rear Window,0
"""The Lady with a/the Lapdog""",0
William Styron,0
Arthur Schopenhauer,0
James Weldon Johnson,0
The Beat Generation,0
Sailor,0
Fairy tale,0
Culture of South Dakota,0
A Commentary on the General Prologue to The Canterbury Tales,0
Vladimir Mayakovsky,0
Man Ray,0
Tess Durbeyeld ,0
William Gilmore Simms,0
Molloy,0
The Two Noble Kinsmen,0
Gooseberry,0
Arthur Dent,0
John Gardner,0
Stella Kowalski,0
Bleak House,0
Venice Preserv'd,0
The Lost Honour of Katharina Blum,0
The Long Goodbye,0
A Child's Christmas in Wales,0
Oroonoko,0
Of Love and Other Demons,0
Cyborg,0
Eucharist,0
Iamb,0
Echidna,0
Breast,0
Charlotte's Web,0
The English Mail-Coach,0
"""Master Harold""...and the Boys",0
Akutagawa Ryunosuke ,0
Herodotus,0
Ocean gyre,0
Bicycle Thieves,0
Production history of the Oregon Shakespeare Festival,0
Pedro Calderón de la Barca,0
Secrecy,0
Mariano Azuela,0
Aeneas,0
Osip Mandelstam,0
Isaac Bashevis Singer,0
Emanuel Swedenborg,0
Francisco de Quevedo,0
Fence (disambiguation),0
Tumi,0
Betrayed by Rita Hayworth,0
Philip Sidney,0
An Encounter with Faces,0
Heinrich Theodor Bo¨ll,0
Yevgeny Zamyatin,0
Le Cid,0
Macau Resident Identity Card,0
Orientalism,0
Owen,0
"Pale Horse, Pale Rider",0
Leslie Fiedler,0
Miguel Angel Asturias,0
Uncle Remus,0
The Heart of Midlothian,0
Howl and Other Poems,0
Ceremony,0
The Road to Mecca,0
Lillian Hellman,0
Otranto,0
Étienne Maurice Falconet,0
Abraham Maslow,0
State within a state,0
The Black Riders and Other Lines,0
The Hive,0
Morocco,0
Nicanor Parra,0
"""Lines Composed a Few Miles Above Tintern Abbey, On Revisiting the Banks of the Wye During a Tour. July 12, 1798.""",0
Gerald Moore (scholar),0
Tolstoy family,0
Thomas De Quincey,0
The Admirable Crichton,0
Sarah Vowell,0
Radio drama,0
"Speak, Memory",0
Iran,0
The Principles of Psychology,0
Rusty Lemorande,0
Jester,0
The Razor's Edge,0
Gimpel the Fool,0
Fart,0
Bronze Horseman,0
Rostam,0
A Rebours,0
Les pêcheurs de perles,0
The Expedition of Humphry Clinker,0
The Ring and the Book,0
The Canonization,0
Crossing Brooklyn Ferry,0
Eveline,0
Youngest British soldiers in World War I,0
Burnt Norton,0
Hard Times,0
The 400 Blows,0
Zadie Smith,0
Karl Popper,0
Tawfiq al-Hakim,0
